8,-19.00
3915942,-1.62,-11.05,-4.22,28.35,21.52,19.09,-104.00
3915947,-1.62,-11.05,-4.22,28.35,21.52,19.09,-104.00
3915952,-1.53,-11.36,-3.69,20.90,18.02,17.90,-130.00
3915956,-1.53,-11.36,-3.69,20.90,18.02,17.90,-130.00
3915961,-1.00,-10.84,-2.43,-1.72,20.77,16.96,-145.00
3915965,-1.00,-10.84,-2.43,-1.72,20.77,16.96,-145.00
3915970,-1.00,-10.84,-2.43,-1.72,20.77,16.96,-145.00
3915974,-1.00,-10.84,-2.43,-1.72,20.77,16.96,-145.00
3915979,-1.00,-10.84,-2.43,-1.72,20.77,16.96,-145.00
3915983,-0.73,-10.35,-2.03,-8.48,21.70,17.14,-154.00
3915988,-0.73,-10.35,-2.03,-8.48,21.70,17.14,-154.00
3915993,-0.73,-10.35,-2.03,-8.48,21.70,17.14,-154.00
3915998,-0.73,-10.35,-2.03,-8.48,21.70,17.14,-154.00
3916002,-0.08,-8.79,-1.46,-28.49,26.14,18.53,-154.00
3916007,-0.08,-8.79,-1.46,-28.49,26.14,18.53,-154.00
3916011,-0.08,-8.79,-1.46,-28.49,26.14,18.53,-154.00
3916015,0.07,-7.54,-2.01,-32.38,33.36,18.02,-160.00
3916020,0.07,-7.54,-2.01,-32.38,33.36,18.02,-160.00
3916024,0.12,-7.42,-2.72,-26.70,37.85,17.05,-158.00
3916029,0.12,-7.42,-2.72,-26.70,37.85,17.05,-158.00
3916034,0.12,-7.42,-2.72,-26.70,37.85,17.05,-158.00
3916038,-0.06,-7.97,-3.10,-13.35,41.11,16.56,-160.00
3916043,-0.06,-7.97,-3.10,-13.35,41.11,16.56,-160.00
3916047,-0.06,-7.97,-3.10,-13.35,41.11,16.56,-160.00
3916052,-0.06,-7.97,-3.10,-13.35,41.11,16.56,-160.00
3916056,-0.38,-8.75,-3.55,0.41,40.04,15.91,-162.00
3916061,-0.38,-8.75,-3.55,0.41,40.04,15.91,-162.00
3916065,-0.87,-9.78,-3.70,9.41,34.42,14.80,-165.00
3916069,-0.87,-9.78,-3.70,9.41,34.42,14.80,-165.00
3916075,-0.87,-9.78,-3.70,9.41,34.42,14.80,-165.00
3916079,-0.87,-9.78,-3.70,9.41,34.42,14.80,-165.00
3916083,-0.87,-9.78,-3.70,9.41,34.42,14.80,-165.00
3916088,-0.87,-9.78,-3.70,9.41,34.42,14.80,-165.00
3916092,-0.87,-9.78,-3.70,9.41,34.42,14.80,-165.00
3916096,-0.87,-9.78,-3.70,9.41,34.42,14.80,-165.00
3916101,-0.87,-9.78,-3.70,9.41,34.42,14.80,-165.00
3916105,-0.87,-9.78,-3.70,9.41,34.42,14.80,-165.00
3916109,-0.87,-9.78,-3.70,9.41,34.42,14.80,-165.00
3916114,-0.87,-9.78,-3.70,9.41,34.42,14.80,-165.00
3916119,-0.87,-9.78,-3.70,9.41,34.42,14.80,-165.00
3916123,-0.87,-9.78,-3.70,9.41,34.42,14.80,-165.00
3916127,-0.87,-9.78,-3.70,9.41,34.42,14.80,-165.00
3916132,-0.87,-9.78,-3.70,9.41,34.42,14.80,-165.00
3916136,-0.85,-10.53,-2.95,-0.41,18.67,14.04,-166.00
3916141,-0.85,-10.53,-2.95,-0.41,18.67,14.04,-166.00
3916145,-0.85,-10.53,-2.95,-0.41,18.67,14.04,-166.00
3916150,-0.98,-8.44,-3.10,-17.15,16.43,6.06,-163.00
3916154,-0.98,-8.44,-3.10,-17.15,16.43,6.06,-163.00
3916158,-0.98,-8.44,-3.10,-17.15,16.43,6.06,-163.00
3916164,-0.98,-8.44,-3.10,-17.15,16.43,6.06,-163.00
3916168,-0.98,-8.44,-3.10,-17.15,16.43,6.06,-163.00
3916173,-0.96,-8.34,-3.04,-14.33,17.05,-0.29,-163.00
3916177,-1.02,-7.89,-3.41,-8.39,17.74,-1.98,-163.00
3916181,-1.02,-7.89,-3.41,-8.39,17.74,-1.98,-163.00
3916186,-1.02,-7.89,-3.41,-8.39,17.74,-1.98,-163.00
3916190,-1.02,-7.89,-3.41,-8.39,17.74,-1.98,-163.00
3916195,-1.02,-7.89,-3.41,-8.39,17.74,-1.98,-163.00
3916199,-1.02,-7.97,-3.43,-9.94,19.35,-4.01,-163.00
3916204,-1.02,-7.97,-3.43,-9.94,19.35,-4.01,-163.00
3916209,-1.02,-7.97,-3.43,-9.94,19.35,-4.01,-163.00
3916213,-1.15,-7.62,-3.36,-9.73,16.27,-5.55,-130.00
3916218,-1.15,-7.62,-3.36,-9.73,16.27,-5.55,-130.00
3916222,-0.87,-7.97,-3.27,-10.22,15.26,-5.38,-84.00
3916226,-0.87,-7.97,-3.27,-10.22,15.26,-5.38,-84.00
3916231,-0.87,-7.97,-3.27,-10.22,15.26,-5.38,-84.00
3916235,-0.77,-8.28,-3.10,-9.84,12.64,-4.94,-75.00
3916240,-0.77,-8.28,-3.10,-9.84,12.64,-4.94,-75.00
3916244,-0.77,-8.28,-3.10,-9.84,12.64,-4.94,-75.00
3916249,-0.77,-8.28,-3.10,-9.84,12.64,-4.94,-75.00
3916253,-0.77,-8.28,-3.10,-9.84,12.64,-4.94,-75.00
3916258,-0.77,-8.28,-3.10,-9.84,12.64,-4.94,-75.00
3916262,-0.67,-8.53,-3.06,-11.67,10.04,-4.21,-65.00
3916267,-0.67,-8.53,-3.06,-11.67,10.04,-4.21,-65.00
3916271,-0.67,-8.53,-3.06,-11.67,10.04,-4.21,-65.00
3916275,-0.18,-8.96,-3.40,-15.52,5.47,-5.20,-55.00
3916280,-0.06,-8.98,-3.45,-14.61,2.92,-5.08,-49.00
3916284,-0.06,-8.98,-3.45,-14.61,2.92,-5.08,-49.00
3916289,-0.04,-8.96,-3.47,-14.47,1.73,-5.06,-42.00
3916294,-0.04,-8.96,-3.47,-14.47,1.73,-5.06,-42.00
3916298,-0.04,-8.96,-3.47,-14.47,1.73,-5.06,-42.00
3916302,-0.04,-8.96,-3.47,-14.47,1.73,-5.06,-42.00
3916307,-0.10,-8.97,-3.44,-14.28,0.68,-5.64,-37.00
3916311,-0.10,-8.97,-3.44,-14.28,0.68,-5.64,-37.00
3916315,-0.37,-9.01,-3.50,-14.10,-4.13,-8.12,-37.00
3916320,-0.37,-9.01,-3.50,-14.10,-4.13,-8.12,-37.00
3916324,-0.60,-8.96,-3.54,-13.64,-7.70,-10.66,-33.00
3916328,-0.60,-8.96,-3.54,-13.64,-7.70,-10.66,-33.00
3916334,-0.76,-8.95,-3.54,-13.31,-9.18,-11.87,-22.00
3916338,-0.76,-8.95,-3.54,-13.31,-9.18,-11.87,-22.00
3916343,-0.83,-8.90,-3.53,-12.32,-9.86,-13.15,-14.00
3916347,-0.83,-8.90,-3.53,-12.32,-9.86,-13.15,-14.00
3916352,-0.83,-8.90,-3.53,-12.32,-9.86,-13.15,-14.00
3916356,-0.83,-8.90,-3.53,-12.32,-9.86,-13.15,-14.00
3916361,-0.83,-8.90,-3.53,-12.32,-9.86,-13.15,-14.00
3916365,-0.83,-8.90,-3.53,-12.32,-9.86,-13.15,-14.00
3916370,-0.83,-8.90,-3.53,-12.32,-9.86,-13.15,-14.00
3916375,-0.83,-8.90,-3.53,-12.32,-9.86,-13.15,-14.00
3916380,-0.83,-8.90,-3.53,-12.32,-9.86,-13.15,-14.00
3916384,-0.83,-8.90,-3.53,-12.32,-9.86,-13.15,-14.00
3916389,-0.83,-8.90,-3.53,-12.32,-9.86,-13.15,-14.00
3916393,-0.83,-8.90,-3.53,-12.32,-9.86,-13.15,-14.00
3916398,-0.83,-8.90,-3.53,-12.32,-9.86,-13.15,-14.00
3916402,-0.83,-8.90,-3.53,-12.32,-9.86,-13.15,-14.00
3916407,-0.83,-8.90,-3.53,-12.32,-9.86,-13.15,-14.00
3916411,-0.83,-8.90,-3.53,-12.32,-9.86,-13.15,-14.00
3916417,-0.83,-8.90,-3.53,-12.32,-9.86,-13.15,-14.00
3916421,-0.83,-8.90,-3.53,-12.32,-9.86,-13.15,-14.00
3916426,-0.83,-8.90,-3.53,-12.32,-9.86,-13.15,-14.00
3916430,-0.83,-8.90,-3.53,-12.32,-9.86,-13.15,-14.00
3916435,-0.83,-8.90,-3.53,-12.32,-9.86,-13.15,-14.00
3916439,-0.83,-8.90,-3.53,-12.32,-9.86,-13.15,-14.00
3916444,-0.83,-8.90,-3.53,-12.32,-9.86,-13.15,-14.00
3916448,-0.83,-8.90,-3.53,-12.32,-9.86,-13.15,-14.00
3916452,-0.83,-8.90,-3.53,-12.32,-9.86,-13.15,-14.00
3916457,-0.83,-8.90,-3.53,-12.32,-9.86,-13.15,-14.00
3916462,-0.83,-8.90,-3.53,-12.32,-9.86,-13.15,-14.00
3916467,-0.83,-8.90,-3.53,-12.32,-9.86,-13.15,-14.00
3916471,-0.83,-8.90,-3.53,-12.32,-9.86,-13.15,-14.00
3916476,-0.83,-8.90,-3.53,-12.32,-9.86,-13.15,-14.00
3916480,-0.83,-8.90,-3.53,-12.32,-9.86,-13.15,-14.00
3916485,-0.83,-8.90,-3.53,-12.32,-9.86,-13.15,-14.00
3916489,-0.83,-8.90,-3.53,-12.32,-9.86,-13.15,-14.00
3916494,-0.83,-8.90,-3.53,-12.32,-9.86,-13.15,-14.00
3916498,-0.83,-8.90,-3.53,-12.32,-9.86,-13.15,-14.00
3916504,-0.83,-8.90,-3.53,-12.32,-9.86,-13.15,-14.00
3916508,-0.83,-8.90,-3.53,-12.32,-9.86,-13.15,-14.00
3916513,-1.19,-9.36,-4.44,6.08,-2.36,-14.24,-14.00
3916517,-1.19,-9.36,-4.44,6.08,-2.36,-14.24,-14.00
3916521,-1.19,-9.36,-4.44,6.08,-2.36,-14.24,-14.00
3916526,-1.19,-9.36,-4.44,6.08,-2.36,-14.24,-14.00
3916530,-1.72,-9.58,-4.95,7.26,-9.49,-18.42,-3.00
3916534,-1.72,-9.58,-4.95,7.26,-9.49,-18.42,-3.00
3916538,-1.72,-9.58,-4.95,7.26,-9.49,-18.42,-3.00
3916544,-1.72,-9.58,-4.95,7.26,-9.49,-18.42,-3.00
3916548,-1.72,-9.58,-4.95,7.26,-9.49,-18.42,-3.00
3916552,-1.72,-9.58,-4.95,7.26,-9.49,-18.42,-3.00
3916556,-1.72,-9.58,-4.95,7.26,-9.49,-18.42,-3.00
3916561,-1.72,-9.58,-4.95,7.26,-9.49,-18.42,-3.00
3916565,-1.72,-9.58,-4.95,7.26,-9.49,-18.42,-3.00
3916569,-1.72,-9.58,-4.95,7.26,-9.49,-18.42,-3.00
3916573,-1.72,-9.58,-4.95,7.26,-9.49,-18.42,-3.00
3916578,-2.00,-9.91,-5.49,15.20,-15.58,-21.83,16.00
3916582,-2.00,-9.91,-5.49,15.20,-15.58,-21.83,16.00
3916587,-2.00,-9.91,-5.49,15.20,-15.58,-21.83,16.00
3916592,-1.85,-11.37,-4.53,35.90,-16.22,-23.92,17.00
3916596,-1.85,-11.37,-4.53,35.90,-16.22,-23.92,17.00
3916601,-1.85,-11.37,-4.53,35.90,-16.22,-23.92,17.00
3916605,-1.71,-11.98,-3.99,34.83,-17.04,-24.69,23.00
3916610,-1.71,-11.98,-3.99,34.83,-17.04,-24.69,23.00
3916614,-1.99,-12.70,-2.94,24.99,-17.95,-24.95,26.00
3916619,-1.99,-12.70,-2.94,24.99,-17.95,-24.95,26.00
3916623,-2.25,-12.71,-2.40,16.20,-21.49,-24.33,26.00
3916628,-2.25,-12.71,-2.40,16.20,-21.49,-24.33,26.00
3916633,-2.53,-12.36,-1.88,8.42,-26.08,-23.50,26.00
3916638,-2.53,-12.36,-1.88,8.42,-26.08,-23.50,26.00
3916642,-2.53,-12.36,-1.88,8.42,-26.08,-23.50,26.00
3916646,-2.88,-11.23,-1.71,-9.56,-30.67,-23.27,26.00
3916651,-2.88,-11.23,-1.71,-9.56,-30.67,-23.27,26.00
3916655,-2.88,-11.23,-1.71,-9.56,-30.67,-23.27,26.00
3916660,-3.09,-9.84,-2.09,-28.24,-29.97,-22.17,25.00
3916664,-3.09,-9.84,-2.09,-28.24,-29.97,-22.17,25.00
3916669,-2.98,-8.48,-2.27,-46.49,-27.84,-21.38,-3.00
3916674,-2.98,-8.48,-2.27,-46.49,-27.84,-21.38,-3.00
3916679,-2.98,-8.48,-2.27,-46.49,-27.84,-21.38,-3.00
3916683,-2.98,-8.48,-2.27,-46.49,-27.84,-21.38,-3.00
3916688,-2.98,-8.48,-2.27,-46.49,-27.84,-21.38,-3.00
3916692,-2.98,-8.48,-2.27,-46.49,-27.84,-21.38,-3.00
3916697,-2.98,-8.48,-2.27,-46.49,-27.84,-21.38,-3.00
3916701,-2.98,-8.48,-2.27,-46.49,-27.84,-21.38,-3.00
3916706,-2.80,-7.14,-2.74,-54.57,-29.45,-22.84,-8.00
3916710,-2.80,-7.14,-2.74,-54.57,-29.45,-22.84,-8.00
3916716,-2.80,-7.14,-2.74,-54.57,-29.45,-22.84,-8.00
3916720,-2.80,-7.14,-2.74,-54.57,-29.45,-22.84,-8.00
3916725,-2.80,-7.14,-2.74,-54.57,-29.45,-22.84,-8.00
3916729,-2.80,-7.14,-2.74,-54.57,-29.45,-22.84,-8.00
3916733,-2.80,-7.14,-2.74,-54.57,-29.45,-22.84,-8.00
3916738,-2.80,-7.14,-2.74,-54.57,-29.45,-22.84,-8.00
3916742,-2.80,-7.14,-2.74,-54.57,-29.45,-22.84,-8.00
3916747,-2.80,-7.14,-2.74,-54.57,-29.45,-22.84,-8.00
3916751,-1.49,-6.24,-2.51,-25.93,-43.17,-22.75,-13.00
3916756,-1.49,-6.24,-2.51,-25.93,-43.17,-22.75,-13.00
3916762,-1.49,-6.24,-2.51,-25.93,-43.17,-22.75,-13.00
3916766,-1.63,-9.84,-2.44,16.93,-37.28,-10.96,-13.00
3916771,-1.87,-10.58,-2.26,12.26,-32.17,-7.58,-13.00
3916775,-1.87,-10.58,-2.26,12.26,-32.17,-7.58,-13.00
3916780,-1.87,-10.58,-2.26,12.26,-32.17,-7.58,-13.00
3916784,-1.85,-10.60,-2.13,6.99,-28.97,-5.87,-12.00
3916788,-1.85,-10.60,-2.13,6.99,-28.97,-5.87,-12.00
3916793,-1.85,-10.60,-2.13,6.99,-28.97,-5.87,-12.00
3916797,-1.95,-10.54,-2.14,-3.79,-27.71,-5.19,-12.00
3916803,-1.95,-10.54,-2.14,-3.79,-27.71,-5.19,-12.00
3916807,-2.10,-10.34,-2.07,-10.37,-29.55,-6.14,-12.00
3916812,-2.10,-10.34,-2.07,-10.37,-29.55,-6.14,-12.00
3916816,-2.10,-10.34,-2.07,-10.37,-29.55,-6.14,-12.00
3916821,-2.10,-10.34,-2.07,-10.37,-29.55,-6.14,-12.00
3916825,-2.10,-10.34,-2.07,-10.37,-29.55,-6.14,-12.00
3916830,-2.33,-9.93,-2.39,-16.56,-31.39,-5.63,-10.00
3916835,-2.24,-9.40,-3.16,-21.59,-31.78,-9.46,-10.00
3916839,-2.24,-9.40,-3.16,-21.59,-31.78,-9.46,-10.00
3916844,-2.24,-9.40,-3.16,-21.59,-31.78,-9.46,-10.00
3916849,-2.24,-9.40,-3.16,-21.59,-31.78,-9.46,-10.00
3916853,-2.24,-9.40,-3.16,-21.59,-31.78,-9.46,-10.00
3916858,-2.24,-9.40,-3.16,-21.59,-31.78,-9.46,-10.00
3916862,-2.24,-9.40,-3.16,-21.59,-31.78,-9.46,-10.00
3916867,-2.24,-9.40,-3.16,-21.59,-31.78,-9.46,-10.00
3916871,-2.24,-9.40,-3.16,-21.59,-31.78,-9.46,-10.00
3916876,-2.24,-9.40,-3.16,-21.59,-31.78,-9.46,-10.00
3916880,-2.24,-9.40,-3.16,-21.59,-31.78,-9.46,-10.00
3916886,-2.24,-9.40,-3.16,-21.59,-31.78,-9.46,-10.00
3916890,-2.24,-9.40,-3.16,-21.59,-31.78,-9.46,-10.00
3916895,-2.24,-9.40,-3.16,-21.59,-31.78,-9.46,-10.00
3916899,-2.24,-9.40,-3.16,-21.59,-31.78,-9.46,-10.00
3916904,-2.24,-9.40,-3.16,-21.59,-31.78,-9.46,-10.00
3916908,-2.24,-9.40,-3.16,-21.59,-31.78,-9.46,-10.00
3916913,-2.24,-9.40,-3.16,-21.59,-31.78,-9.46,-10.00
3916917,-2.24,-9.40,-3.16,-21.59,-31.78,-9.46,-10.00
3916922,-2.12,-8.32,-3.35,-23.13,-20.19,-15.31,-8.00
3916926,-2.12,-8.32,-3.35,-23.13,-20.19,-15.31,-8.00
3916932,-2.18,-8.41,-3.35,-22.85,-19.01,-14.86,-8.00
3916936,-2.18,-8.41,-3.35,-22.85,-19.01,-14.86,-8.00
3916941,-2.23,-8.45,-3.36,-21.62,-17.43,-14.04,-6.00
3916945,-2.23,-8.45,-3.36,-21.62,-17.43,-14.04,-6.00
3916950,-2.23,-8.45,-3.36,-21.62,-17.43,-14.04,-6.00
3916954,-2.23,-8.45,-3.36,-21.62,-17.43,-14.04,-6.00
3916959,-2.23,-8.45,-3.36,-21.62,-17.43,-14.04,-6.00
3916963,-2.23,-8.45,-3.36,-21.62,-17.43,-14.04,-6.00
3916968,-2.23,-8.45,-3.36,-21.62,-17.43,-14.04,-6.00
3916973,-2.23,-8.45,-3.36,-21.62,-17.43,-14.04,-6.00
3916977,-2.23,-8.45,-3.36,-21.62,-17.43,-14.04,-6.00
3916982,-2.23,-8.45,-3.36,-21.62,-17.43,-14.04,-6.00
3916986,-2.26,-8.44,-3.35,-19.22,-16.25,-13.51,-6.00
3916991,-2.26,-8.44,-3.35,-19.22,-16.25,-13.51,-6.00
3916995,-2.26,-8.44,-3.35,-19.22,-16.25,-13.51,-6.00
3917000,-1.98,-8.94,-3.41,-5.00,-5.22,-7.86,-6.00
3917004,-1.98,-8.94,-3.41,-5.00,-5.22,-7.86,-6.00
3917008,-1.83,-8.96,-3.30,-3.43,-2.91,-5.29,-5.00
3917014,-1.83,-8.96,-3.30,-3.43,-2.91,-5.29,-5.00
3917018,-1.83,-8.96,-3.30,-3.43,-2.91,-5.29,-5.00
3917022,-1.83,-8.96,-3.30,-3.43,-2.91,-5.29,-5.00
3917026,-1.68,-8.86,-3.20,-4.64,-1.83,-3.50,-5.00
3917031,-1.68,-8.86,-3.20,-4.64,-1.83,-3.50,-5.00
3917035,-1.68,-8.86,-3.20,-4.64,-1.83,-3.50,-5.00
3917039,-1.57,-8.90,-3.19,-5.88,-1.76,-0.83,-5.00
3917043,-1.57,-8.90,-3.19,-5.88,-1.76,-0.83,-5.00
3917047,-1.57,-8.90,-3.19,-5.88,-1.76,-0.83,-5.00
3917052,-1.47,-8.80,-3.29,-4.67,-0.16,1.28,-6.00
3917057,-1.47,-8.80,-3.29,-4.67,-0.16,1.28,-6.00
3917061,-1.47,-8.80,-3.29,-4.67,-0.16,1.28,-6.00
3917065,-1.52,-8.90,-3.30,-4.56,-0.93,2.02,-6.00
3917069,-1.52,-8.90,-3.30,-4.56,-0.93,2.02,-6.00
3917073,-1.49,-8.96,-3.63,-3.49,1.84,5.34,-5.00
3917078,-1.49,-8.96,-3.63,-3.49,1.84,5.34,-5.00
3917082,-1.49,-8.96,-3.63,-3.49,1.84,5.34,-5.00
3917086,-1.52,-8.87,-3.81,-3.99,2.93,8.28,-5.00
3917090,-1.52,-8.87,-3.81,-3.99,2.93,8.28,-5.00
3917094,-1.56,-8.87,-3.86,-3.48,4.09,10.32,-5.00
3917099,-1.56,-8.87,-3.86,-3.48,4.09,10.32,-5.00
3917103,-1.69,-8.93,-3.82,-0.15,3.15,10.70,-7.00
3917107,-1.69,-8.93,-3.82,-0.15,3.15,10.70,-7.00
3917111,-1.73,-8.90,-3.85,2.20,2.53,11.44,-7.00
3917115,-1.73,-8.90,-3.85,2.20,2.53,11.44,-7.00
3917120,-1.73,-8.90,-3.85,2.20,2.53,11.44,-7.00
3917124,-1.81,-8.84,-3.93,2.65,3.96,12.20,-5.00
3917128,-1.81,-8.84,-3.93,2.65,3.96,12.20,-5.00
3917132,-1.72,-8.83,-3.83,2.60,5.33,12.52,-6.00
3917136,-1.72,-8.83,-3.83,2.60,5.33,12.52,-6.00
3917140,-1.72,-8.83,-3.83,2.60,5.33,12.52,-6.00
3917145,-1.80,-8.91,-3.80,2.83,5.51,12.31,-6.00
3917149,-1.80,-8.91,-3.80,2.83,5.51,12.31,-6.00
3917153,-1.80,-8.91,-3.80,2.83,5.51,12.31,-6.00
3917157,-1.80,-8.91,-3.80,2.83,5.51,12.31,-6.00
3917161,-1.87,-9.15,-3.86,6.41,7.23,12.99,-6.00
3917165,-1.87,-9.15,-3.86,6.41,7.23,12.99,-6.00
3917169,-1.87,-9.15,-3.86,6.41,7.23,12.99,-6.00
3917173,-1.86,-9.24,-3.74,6.63,6.81,12.44,-5.00
3917177,-1.86,-9.24,-3.74,6.63,6.81,12.44,-5.00
3917182,-1.86,-9.24,-3.74,6.63,6.81,12.44,-5.00
3917187,-1.87,-9.42,-3.67,6.05,6.62,13.55,-5.00
3917191,-1.87,-9.42,-3.67,6.05,6.62,13.55,-5.00
3917195,-1.93,-9.44,-3.69,7.39,6.26,15.11,-6.00
3917199,-1.93,-9.44,-3.69,7.39,6.26,15.11,-6.00
3917203,-1.93,-9.44,-3.69,7.39,6.26,15.11,-6.00
3917207,-1.93,-9.44,-3.69,7.39,6.26,15.11,-6.00
3917211,-1.93,-9.44,-3.69,7.39,6.26,15.11,-6.00
3917215,-1.93,-9.44,-3.69,7.39,6.26,15.11,-6.00
3917219,-1.93,-9.44,-3.69,7.39,6.26,15.11,-6.00
3917223,-1.93,-9.44,-3.69,7.39,6.26,15.11,-6.00
3917228,-1.93,-9.44,-3.69,7.39,6.26,15.11,-6.00
3917232,-1.94,-9.53,-3.78,8.55,5.78,15.94,-6.00
3917236,-1.94,-9.53,-3.78,8.55,5.78,15.94,-6.00
3917240,-1.67,-10.27,-4.29,19.15,13.23,21.60,-5.00
3917245,-1.67,-10.27,-4.29,19.15,13.23,21.60,-5.00
3917249,-1.69,-10.56,-4.41,22.38,16.06,22.42,-6.00
3917253,-1.69,-10.56,-4.41,22.38,16.06,22.42,-6.00
3917258,-1.69,-10.56,-4.41,22.38,16.06,22.42,-6.00
3917262,-1.78,-10.82,-4.47,25.86,18.44,21.77,-6.00
3917266,-1.78,-10.82,-4.47,25.86,18.44,21.77,-6.00
3917272,-1.78,-10.82,-4.47,25.86,18.44,21.77,-6.00
3917276,-1.78,-10.82,-4.47,25.86,18.44,21.77,-6.00
3917280,-1.78,-10.82,-4.47,25.86,18.44,21.77,-6.00
3917285,-1.78,-10.82,-4.47,25.86,18.44,21.77,-6.00
3917289,-1.78,-10.82,-4.47,25.86,18.44,21.77,-6.00
3917293,-1.78,-10.82,-4.47,25.86,18.44,21.77,-6.00
3917298,-1.93,-11.05,-4.51,27.96,17.21,20.25,-51.00
3917302,-1.93,-11.05,-4.51,27.96,17.21,20.25,-51.00
3917306,-1.93,-11.05,-4.51,27.96,17.21,20.25,-51.00
3917312,-2.49,-12.04,-3.19,32.73,5.45,13.99,-73.00
3917316,-2.49,-12.04,-3.19,32.73,5.45,13.99,-73.00
3917320,-2.20,-11.23,-2.49,20.91,1.78,11.83,-103.00
3917325,-2.20,-11.23,-2.49,20.91,1.78,11.83,-103.00
3917329,-2.20,-11.23,-2.49,20.91,1.78,11.83,-103.00
3917334,-2.00,-10.65,-2.28,11.71,1.06,10.89,-125.00
3917338,-1.62,-9.83,-2.01,-2.41,2.59,10.74,-131.00
3917342,-1.62,-9.83,-2.01,-2.41,2.59,10.74,-131.00
3917347,-1.62,-9.83,-2.01,-2.41,2.59,10.74,-131.00
3917351,-1.62,-9.83,-2.01,-2.41,2.59,10.74,-131.00
3917356,-1.62,-9.83,-2.01,-2.41,2.59,10.74,-131.00
3917361,-1.34,-9.32,-1.92,-9.40,5.38,10.55,-132.00
3917365,-1.34,-9.32,-1.92,-9.40,5.38,10.55,-132.00
3917369,-1.34,-9.32,-1.92,-9.40,5.38,10.55,-132.00
3917374,-1.34,-9.32,-1.92,-9.40,5.38,10.55,-132.00
3917378,-1.34,-9.32,-1.92,-9.40,5.38,10.55,-132.00
3917382,-0.65,-7.61,-2.14,-25.53,22.16,9.21,-132.00
3917387,-0.65,-7.61,-2.14,-25.53,22.16,9.21,-132.00
3917391,-0.10,-6.64,-2.26,-30.58,35.71,6.89,-134.00
3917395,-0.10,-6.64,-2.26,-30.58,35.71,6.89,-134.00
3917401,-0.03,-6.59,-2.22,-25.62,39.27,6.82,-145.00
3917405,-0.03,-6.59,-2.22,-25.62,39.27,6.82,-145.00
3917410,-0.12,-7.06,-2.07,-10.44,41.91,7.46,-159.00
3917414,-0.12,-7.06,-2.07,-10.44,41.91,7.46,-159.00
3917418,-0.22,-7.52,-2.08,-0.25,41.34,8.02,-168.00
3917423,-0.22,-7.52,-2.08,-0.25,41.34,8.02,-168.00
3917427,-0.30,-7.97,-2.13,6.66,39.94,8.36,-168.00
3917431,-0.30,-7.97,-2.13,6.66,39.94,8.36,-168.00
3917435,-0.30,-7.97,-2.13,6.66,39.94,8.36,-168.00
3917441,-0.30,-7.97,-2.13,6.66,39.94,8.36,-168.00
3917445,-0.30,-7.97,-2.13,6.66,39.94,8.36,-168.00
3917449,-0.37,-8.58,-2.40,13.76,33.77,7.25,-176.00
3917453,-0.37,-8.58,-2.40,13.76,33.77,7.25,-176.00
3917458,-0.66,-9.70,-2.97,9.82,19.54,5.66,-185.00
3917462,-0.66,-9.70,-2.97,9.82,19.54,5.66,-185.00
3917466,-0.66,-9.70,-2.97,9.82,19.54,5.66,-185.00
3917470,-0.66,-9.70,-2.97,9.82,19.54,5.66,-185.00
3917475,-0.66,-9.70,-2.97,9.82,19.54,5.66,-185.00
3917479,-0.89,-10.04,-3.20,6.17,13.99,4.91,-188.00
3917484,-0.89,-10.04,-3.20,6.17,13.99,4.91,-188.00
3917489,-0.89,-10.04,-3.20,6.17,13.99,4.91,-188.00
3917493,-1.23,-10.78,-2.77,-11.66,4.38,4.80,-188.00
3917497,-1.23,-10.78,-2.77,-11.66,4.38,4.80,-188.00
3917502,-1.10,-10.94,-2.65,-22.76,0.95,5.80,-188.00
3917506,-1.10,-10.94,-2.65,-22.76,0.95,5.80,-188.00
3917511,-1.10,-10.94,-2.65,-22.76,0.95,5.80,-188.00
3917515,-1.10,-10.94,-2.65,-22.76,0.95,5.80,-188.00
3917519,-0.98,-10.67,-2.62,-25.76,-0.17,4.38,-188.00
3917524,-0.98,-10.67,-2.62,-25.76,-0.17,4.38,-188.00
3917529,-0.98,-9.74,-2.85,-19.40,1.28,-0.34,-188.00
3917534,-1.09,-9.32,-2.90,-16.71,4.75,-3.42,-183.00
3917538,-1.09,-9.32,-2.90,-16.71,4.75,-3.42,-183.00
3917542,-1.10,-9.05,-3.09,-17.00,8.85,-5.26,-169.00
3917547,-1.10,-9.05,-3.09,-17.00,8.85,-5.26,-169.00
3917551,-1.10,-9.05,-3.09,-17.00,8.85,-5.26,-169.00
3917556,-1.15,-8.67,-3.12,-17.88,11.80,-4.52,-169.00
3917560,-1.27,-8.23,-3.23,-17.47,16.06,-8.17,-164.00
3917565,-1.27,-8.23,-3.23,-17.47,16.06,-8.17,-164.00
3917570,-1.27,-8.23,-3.23,-17.47,16.06,-8.17,-164.00
3917575,-1.27,-8.23,-3.23,-17.47,16.06,-8.17,-164.00
3917579,-1.27,-8.23,-3.23,-17.47,16.06,-8.17,-164.00
3917584,-1.27,-8.23,-3.23,-17.47,16.06,-8.17,-164.00
3917588,-1.27,-8.23,-3.23,-17.47,16.06,-8.17,-164.00
3917593,-1.27,-8.23,-3.23,-17.47,16.06,-8.17,-164.00
3917597,-1.33,-7.91,-3.25,-16.26,18.53,-9.55,-160.00
3917601,-1.33,-7.91,-3.25,-16.26,18.53,-9.55,-160.00
