
4251627,-1.32,-9.07,-2.72,-15.68,1.99,-3.26,3.00
4251631,-1.32,-9.07,-2.72,-15.68,1.99,-3.26,3.00
4251635,-1.32,-9.00,-2.79,-19.52,3.02,-3.61,6.00
4251639,-1.32,-9.00,-2.79,-19.52,3.02,-3.61,6.00
4251643,-1.32,-9.00,-2.79,-19.52,3.02,-3.61,6.00
4251648,-1.29,-9.15,-2.79,-21.98,4.44,-3.71,7.00
4251653,-1.29,-9.15,-2.79,-21.98,4.44,-3.71,7.00
4251657,-1.34,-9.19,-2.73,-20.24,4.56,-3.88,5.00
4251661,-1.34,-9.19,-2.73,-20.24,4.56,-3.88,5.00
4251665,-1.34,-9.19,-2.73,-20.24,4.56,-3.88,5.00
4251669,-1.34,-9.19,-2.73,-20.24,4.56,-3.88,5.00
4251673,-1.34,-9.19,-2.73,-20.24,4.56,-3.88,5.00
4251678,-1.34,-9.19,-2.73,-20.24,4.56,-3.88,5.00
4251682,-1.34,-9.19,-2.73,-20.24,4.56,-3.88,5.00
4251686,-1.34,-9.19,-2.73,-20.24,4.56,-3.88,5.00
4251691,-1.36,-9.21,-2.66,-19.29,4.27,-4.04,6.00
4251695,-1.36,-9.21,-2.66,-19.29,4.27,-4.04,6.00
4251699,-1.36,-9.21,-2.66,-19.29,4.27,-4.04,6.00
4251703,-1.37,-9.12,-2.59,-20.50,1.46,-4.86,6.00
4251708,-1.37,-9.12,-2.59,-20.50,1.46,-4.86,6.00
4251712,-1.35,-9.15,-2.61,-21.35,1.65,-5.01,4.00
4251716,-1.35,-9.15,-2.61,-21.35,1.65,-5.01,4.00
4251720,-1.35,-9.15,-2.61,-21.35,1.65,-5.01,4.00
4251724,-1.33,-9.32,-2.63,-21.52,1.41,-5.10,9.00
4251728,-1.33,-9.32,-2.63,-21.52,1.41,-5.10,9.00
4251732,-1.34,-9.22,-2.69,-22.45,0.82,-5.44,9.00
4251738,-1.34,-9.22,-2.69,-22.45,0.82,-5.44,9.00
4251742,-1.38,-9.17,-2.61,-23.24,0.79,-5.91,13.00
4251746,-1.38,-9.17,-2.61,-23.24,0.79,-5.91,13.00
4251750,-1.38,-9.17,-2.61,-23.24,0.79,-5.91,13.00
4251754,-1.38,-9.17,-2.61,-23.24,0.79,-5.91,13.00
4251759,-1.41,-9.17,-2.57,-23.25,0.91,-6.17,11.00
4251763,-1.41,-9.17,-2.57,-23.25,0.91,-6.17,11.00
4251767,-1.43,-9.07,-2.47,-24.83,1.66,-6.55,11.00
4251771,-1.43,-9.07,-2.47,-24.83,1.66,-6.55,11.00
4251777,-1.34,-9.07,-2.38,-26.68,2.05,-6.92,7.00
4251781,-1.34,-9.07,-2.38,-26.68,2.05,-6.92,7.00
4251785,-1.34,-9.07,-2.38,-26.68,2.05,-6.92,7.00
4251789,-1.29,-9.04,-2.44,-28.19,2.87,-6.64,12.00
4251793,-1.29,-9.04,-2.44,-28.19,2.87,-6.64,12.00
4251798,-1.29,-9.04,-2.44,-28.19,2.87,-6.64,12.00
4251802,-1.26,-9.02,-2.35,-29.88,3.47,-6.14,12.00
4251806,-1.26,-9.02,-2.35,-29.88,3.47,-6.14,12.00
4251810,-1.26,-9.02,-2.35,-29.88,3.47,-6.14,12.00
4251814,-1.26,-9.02,-2.35,-29.88,3.47,-6.14,12.00
4251820,-1.26,-9.02,-2.35,-29.88,3.47,-6.14,12.00
4251824,-1.26,-9.02,-2.35,-29.88,3.47,-6.14,12.00
4251828,-1.26,-9.02,-2.35,-29.88,3.47,-6.14,12.00
4251832,-1.27,-9.09,-2.41,-30.57,4.22,-5.83,8.00
4251837,-1.27,-9.09,-2.41,-30.57,4.22,-5.83,8.00
4251841,-1.27,-9.09,-2.41,-30.57,4.22,-5.83,8.00
4251845,-1.27,-9.09,-2.41,-30.57,4.22,-5.83,8.00
4251849,-1.27,-9.09,-2.41,-30.57,4.22,-5.83,8.00
4251853,-0.88,-8.97,-2.38,-30.90,12.98,-6.32,7.00
4251857,-0.88,-8.97,-2.38,-30.90,12.98,-6.32,7.00
4251863,-0.56,-9.02,-2.39,-35.07,17.60,-6.72,9.00
4251867,-0.56,-9.02,-2.39,-35.07,17.60,-6.72,9.00
4251871,-0.56,-9.02,-2.39,-35.07,17.60,-6.72,9.00
4251875,-0.52,-9.09,-2.51,-37.84,18.38,-6.78,6.00
4251880,-0.52,-9.09,-2.51,-37.84,18.38,-6.78,6.00
4251884,-0.52,-9.09,-2.51,-37.84,18.38,-6.78,6.00
4251888,-0.52,-9.09,-2.51,-37.84,18.38,-6.78,6.00
4251892,-0.52,-9.09,-2.51,-37.84,18.38,-6.78,6.00
4251897,-0.46,-9.11,-2.68,-42.73,20.33,-6.74,10.00
4251901,-0.46,-9.11,-2.68,-42.73,20.33,-6.74,10.00
4251906,-0.56,-8.86,-2.78,-47.56,26.10,-5.50,10.00
4251910,-0.56,-8.86,-2.78,-47.56,26.10,-5.50,10.00
4251915,-0.56,-8.86,-2.78,-47.56,26.10,-5.50,10.00
4251919,-0.56,-8.86,-2.78,-47.56,26.10,-5.50,10.00
4251923,-0.56,-8.86,-2.78,-47.56,26.10,-5.50,10.00
4251928,-0.56,-8.86,-2.78,-47.56,26.10,-5.50,10.00
4251932,-0.56,-8.86,-2.78,-47.56,26.10,-5.50,10.00
4251936,-0.89,-8.71,-3.04,-49.70,27.82,-4.88,8.00
4251941,-0.89,-8.71,-3.04,-49.70,27.82,-4.88,8.00
4251945,-0.89,-8.71,-3.04,-49.70,27.82,-4.88,8.00
4251950,-1.81,-8.44,-3.47,-52.05,26.16,-6.65,14.00
4251954,-1.81,-8.44,-3.47,-52.05,26.16,-6.65,14.00
4251959,-1.81,-8.44,-3.47,-52.05,26.16,-6.65,14.00
4251963,-2.30,-8.48,-3.39,-49.46,22.60,-5.03,14.00
4251967,-2.70,-8.26,-2.90,-42.93,20.01,-2.07,11.00
4251972,-2.70,-8.26,-2.90,-42.93,20.01,-2.07,11.00
4251976,-2.70,-8.26,-2.90,-42.93,20.01,-2.07,11.00
4251980,-2.80,-8.01,-2.76,-39.88,18.56,-1.06,12.00
4251985,-2.80,-8.01,-2.76,-39.88,18.56,-1.06,12.00
4251990,-2.81,-7.59,-2.48,-42.81,14.55,-3.44,12.00
4251994,-2.81,-7.59,-2.48,-42.81,14.55,-3.44,12.00
4251999,-2.67,-7.01,-2.14,-51.33,13.57,-4.23,14.00
4252003,-2.67,-7.01,-2.14,-51.33,13.57,-4.23,14.00
4252007,-2.67,-7.01,-2.14,-51.33,13.57,-4.23,14.00
4252011,-2.42,-7.07,-1.98,-56.58,11.92,-5.88,14.00
4252016,-2.42,-7.07,-1.98,-56.58,11.92,-5.88,14.00
4252020,-2.42,-7.07,-1.98,-56.58,11.92,-5.88,14.00
4252024,-1.65,-6.91,-1.14,-67.52,13.60,-7.93,15.00
4252029,-1.65,-6.91,-1.14,-67.52,13.60,-7.93,15.00
4252034,-1.40,-7.33,-0.45,-69.47,13.68,-8.78,13.00
4252038,-1.40,-7.33,-0.45,-69.47,13.68,-8.78,13.00
4252043,-1.40,-7.33,-0.45,-69.47,13.68,-8.78,13.00
4252047,-1.04,-7.66,-0.01,-75.84,14.10,-11.31,12.00
4252051,-0.85,-7.68,-0.39,-83.43,13.56,-12.43,19.00
4252056,-0.85,-7.68,-0.39,-83.43,13.56,-12.43,19.00
4252060,-1.26,-7.04,-0.12,-88.42,3.86,-13.05,14.00
4252065,-1.26,-7.04,-0.12,-88.42,3.86,-13.05,14.00
4252069,-1.26,-7.04,-0.12,-88.42,3.86,-13.05,14.00
4252073,-2.32,-6.35,1.33,-79.69,-18.88,-14.88,14.00
4252079,-2.32,-6.35,1.33,-79.69,-18.88,-14.88,14.00
4252083,-3.93,-7.05,3.45,-61.15,-52.74,-12.98,13.00
4252087,-3.93,-7.05,3.45,-61.15,-52.74,-12.98,13.00
4252092,-3.93,-7.05,3.45,-61.15,-52.74,-12.98,13.00
4252096,-5.13,-7.48,3.42,-63.39,-61.04,-4.98,13.00
4252100,-5.13,-7.48,3.42,-63.39,-61.04,-4.98,13.00
4252105,-5.13,-7.48,3.42,-63.39,-61.04,-4.98,13.00
4252109,-4.20,-10.45,3.29,-65.41,-21.48,-14.43,13.00
4252114,-4.20,-10.45,3.29,-65.41,-21.48,-14.43,13.00
4252119,-4.20,-10.45,3.29,-65.41,-21.48,-14.43,13.00
4252124,-1.99,-13.23,4.15,-64.75,2.82,-11.73,13.00
4252128,-1.99,-13.23,4.15,-64.75,2.82,-11.73,13.00
4252132,-0.21,-13.87,3.74,-45.00,10.75,-29.64,15.00
4252137,-0.21,-13.87,3.74,-45.00,10.75,-29.64,15.00
4252141,-0.21,-13.87,3.74,-45.00,10.75,-29.64,15.00
4252145,0.46,-13.53,3.69,-21.29,9.67,-34.26,16.00
4252150,0.46,-13.53,3.69,-21.29,9.67,-34.26,16.00
4252154,-1.30,-11.18,4.51,-1.24,-3.75,-30.08,14.00
4252158,-1.30,-11.18,4.51,-1.24,-3.75,-30.08,14.00
4252163,-3.59,-10.09,4.44,5.30,-17.06,-32.02,14.00
4252168,-4.30,-10.16,5.07,13.24,-20.13,-27.14,14.00
4252172,-4.30,-10.16,5.07,13.24,-20.13,-27.14,14.00
4252177,-3.95,-10.49,5.67,24.56,-15.44,-23.55,16.00
4252181,-3.95,-10.49,5.67,24.56,-15.44,-23.55,16.00
4252185,-3.95,-10.49,5.67,24.56,-15.44,-23.55,16.00
4252190,-3.95,-10.49,5.67,24.56,-15.44,-23.55,16.00
4252194,-3.95,-10.49,5.67,24.56,-15.44,-23.55,16.00
4252199,-3.95,-10.49,5.67,24.56,-15.44,-23.55,16.00
4252204,-3.27,-11.44,6.03,38.71,-26.55,-36.59,18.00
4252208,-3.27,-11.44,6.03,38.71,-26.55,-36.59,18.00
4252213,-18.14,-0.48,-6.98,-55.59,-253.84,-130.21,18.00
4252218,-18.14,-0.48,-6.98,-55.59,-253.84,-130.21,18.00
4252222,-18.14,-0.48,-6.98,-55.59,-253.84,-130.21,18.00
4252227,-18.14,-0.48,-6.98,-55.59,-253.84,-130.21,18.00
4252232,-7.36,-10.63,11.06,-20.73,-132.17,-60.48,18.00
4252236,-7.18,-12.53,7.52,-12.47,-48.56,-13.89,15.00
4252241,-7.18,-12.53,7.52,-12.47,-48.56,-13.89,15.00
4252246,-7.18,-12.53,7.52,-12.47,-48.56,-13.89,15.00
4252251,-5.44,-12.14,4.94,-0.71,-30.68,3.89,16.00
4252255,-5.44,-12.14,4.94,-0.71,-30.68,3.89,16.00
4252259,-5.44,-12.14,4.94,-0.71,-30.68,3.89,16.00
4252264,-5.44,-12.14,4.94,-0.71,-30.68,3.89,16.00
4252268,-3.52,-11.56,2.87,29.78,-29.57,16.03,19.00
4252272,-3.52,-11.56,2.87,29.78,-29.57,16.03,19.00
4252276,-3.52,-11.56,2.87,29.78,-29.57,16.03,19.00
4252281,-3.52,-11.56,2.87,29.78,-29.57,16.03,19.00
4252285,-3.52,-11.56,2.87,29.78,-29.57,16.03,19.00
4252290,-3.52,-11.56,2.87,29.78,-29.57,16.03,19.00
4252295,-3.52,-11.56,2.87,29.78,-29.57,16.03,19.00
4252299,-3.52,-11.56,2.87,29.78,-29.57,16.03,19.00
4252303,-3.52,-11.56,2.87,29.78,-29.57,16.03,19.00
4252308,-4.21,-10.17,3.77,49.56,-22.79,23.17,22.00
4252312,-4.21,-10.17,3.77,49.56,-22.79,23.17,22.00
4252316,-2.67,-10.02,1.26,26.45,11.94,17.45,13.00
4252320,-2.67,-10.02,1.26,26.45,11.94,17.45,13.00
4252325,-2.67,-10.02,1.26,26.45,11.94,17.45,13.00
4252329,-2.67,-10.02,1.26,26.45,11.94,17.45,13.00
4252334,-2.67,-10.02,1.26,26.45,11.94,17.45,13.00
4252338,-2.67,-10.02,1.26,26.45,11.94,17.45,13.00
4252343,-2.67,-10.02,1.26,26.45,11.94,17.45,13.00
4252347,-2.67,-10.02,1.26,26.45,11.94,17.45,13.00
4252351,-2.67,-10.02,1.26,26.45,11.94,17.45,13.00
4252355,-2.67,-10.02,1.26,26.45,11.94,17.45,13.00
4252360,-2.67,-10.02,1.26,26.45,11.94,17.45,13.00
4252364,-2.67,-10.02,1.26,26.45,11.94,17.45,13.00
4252368,-2.67,-10.02,1.26,26.45,11.94,17.45,13.00
4252372,-2.67,-10.02,1.26,26.45,11.94,17.45,13.00
4252378,-3.70,-9.38,1.75,51.70,31.12,25.56,22.00
4252382,-3.70,-9.38,1.75,51.70,31.12,25.56,22.00
4252386,-3.29,-9.63,1.29,43.41,47.92,28.34,19.00
4252390,-3.29,-9.63,1.29,43.41,47.92,28.34,19.00
4252394,-3.29,-9.63,1.29,43.41,47.92,28.34,19.00
4252398,-1.58,-8.36,-1.15,37.20,55.90,28.11,21.00
4252402,-1.58,-8.36,-1.15,37.20,55.90,28.11,21.00
4252407,-1.58,-8.36,-1.15,37.20,55.90,28.11,21.00
4252411,-1.58,-8.36,-1.15,37.20,55.90,28.11,21.00
4252416,-2.82,-9.73,1.19,34.47,61.72,31.67,24.00
4252420,-2.82,-9.73,1.19,34.47,61.72,31.67,24.00
4252424,-2.92,-9.91,0.86,31.08,70.94,37.24,27.00
4252429,-2.92,-9.91,0.86,31.08,70.94,37.24,27.00
4252433,-2.92,-9.91,0.86,31.08,70.94,37.24,27.00
4252437,-2.64,-9.74,1.05,27.66,74.17,39.97,28.00
4252441,-2.42,-9.67,1.19,22.78,74.15,41.78,28.00
4252445,-2.42,-9.67,1.19,22.78,74.15,41.78,28.00
4252449,-2.42,-9.67,1.19,22.78,74.15,41.78,28.00
4252454,-2.22,-9.79,1.26,19.31,74.90,44.25,27.00
4252459,-2.22,-9.79,1.26,19.31,74.90,44.25,27.00
4252463,-2.22,-9.79,1.26,19.31,74.90,44.25,27.00
4252467,-2.48,-8.87,6.38,-7.35,91.10,40.17,27.00
4252471,-2.48,-8.87,6.38,-7.35,91.10,40.17,27.00
4252475,-2.48,-8.87,6.38,-7.35,91.10,40.17,27.00
4252479,-2.48,-10.09,0.68,2.98,71.90,43.86,31.00
4252484,-2.48,-10.09,0.68,2.98,71.90,43.86,31.00
4252488,-2.48,-10.09,0.68,2.98,71.90,43.86,31.00
4252492,-1.51,-10.05,0.36,-0.54,58.90,40.27,31.00
4252496,-1.51,-10.05,0.36,-0.54,58.90,40.27,31.00
4252500,-1.51,-10.05,0.36,-0.54,58.90,40.27,31.00
4252506,-1.08,-10.47,0.44,3.34,42.06,33.42,28.00
4252510,-1.08,-10.47,0.44,3.34,42.06,33.42,28.00
4252514,-0.81,-10.52,0.73,6.68,25.47,24.69,27.00
4252518,-0.81,-10.52,0.73,6.68,25.47,24.69,27.00
4252522,-0.81,-10.52,0.73,6.68,25.47,24.69,27.00
4252526,-1.30,-10.32,0.82,4.45,6.41,14.51,28.00
4252530,-1.30,-10.32,0.82,4.45,6.41,14.51,28.00
4252534,-1.30,-10.32,0.82,4.45,6.41,14.51,28.00
4252539,-1.43,-10.23,0.82,2.48,-10.58,5.36,29.00
4252544,-1.43,-10.23,0.82,2.48,-10.58,5.36,29.00
4252548,-1.43,-10.23,0.82,2.48,-10.58,5.36,29.00
4252552,-1.55,-9.96,0.66,-0.47,-13.82,2.94,26.00
4252556,-1.55,-9.96,0.66,-0.47,-13.82,2.94,26.00
4252560,-1.33,-9.97,0.34,-5.39,-10.84,4.56,25.00
4252564,-1.33,-9.97,0.34,-5.39,-10.84,4.56,25.00
4252569,-1.53,-10.27,0.19,-6.24,-11.33,3.70,24.00
4252573,-1.53,-10.27,0.19,-6.24,-11.33,3.70,24.00
4252577,-1.53,-10.27,0.19,-6.24,-11.33,3.70,24.00
4252581,-1.53,-10.27,0.19,-6.24,-11.33,3.70,24.00
4252587,-1.53,-10.27,0.19,-6.24,-11.33,3.70,24.00
4252591,-1.53,-10.27,0.19,-6.24,-11.33,3.70,24.00
4252595,-1.53,-10.27,0.19,-6.24,-11.33,3.70,24.00
4252599,-1.53,-10.27,0.19,-6.24,-11.33,3.70,24.00
4252603,-1.53,-10.27,0.19,-6.24,-11.33,3.70,24.00
4252608,-1.45,-10.43,0.00,-5.71,-12.31,2.28,24.00
4252612,-1.45,-10.43,0.00,-5.71,-12.31,2.28,24.00
4252616,-1.45,-10.43,0.00,-5.71,-12.31,2.28,24.00
4252620,-1.45,-10.43,0.00,-5.71,-12.31,2.28,24.00
4252625,-1.45,-10.43,0.00,-5.71,-12.31,2.28,24.00
4252630,-1.45,-10.43,0.00,-5.71,-12.31,2.28,24.00
4252634,-1.70,-9.73,0.42,1.49,-19.98,-3.45,25.00
4252638,-1.70,-9.73,0.42,1.49,-19.98,-3.45,25.00
4252642,-1.70,-9.73,0.42,1.49,-19.98,-3.45,25.00
4252647,-1.70,-9.73,0.42,1.49,-19.98,-3.45,25.00
4252651,-1.70,-9.73,0.42,1.49,-19.98,-3.45,25.00
4252655,-1.70,-9.73,0.42,1.49,-19.98,-3.45,25.00
4252659,-1.70,-9.73,0.42,1.49,-19.98,-3.45,25.00
4252663,-1.70,-9.73,0.42,1.49,-19.98,-3.45,25.00
4252667,-1.70,-9.73,0.42,1.49,-19.98,-3.45,25.00
4252672,-1.70,-9.73,0.42,1.49,-19.98,-3.45,25.00
4252677,-1.70,-9.73,0.42,1.49,-19.98,-3.45,25.00
4252681,-1.70,-9.73,0.42,1.49,-19.98,-3.45,25.00
4252685,-1.70,-9.73,0.42,1.49,-19.98,-3.45,25.00
4252689,-1.70,-9.73,0.42,1.49,-19.98,-3.45,25.00
4252693,-1.70,-9.73,0.42,1.49,-19.98,-3.45,25.00
4252697,-1.70,-9.73,0.42,1.49,-19.98,-3.45,25.00
4252702,-1.97,-9.67,0.68,6.70,-13.82,-12.56,25.00
4252706,-1.97,-9.67,0.68,6.70,-13.82,-12.56,25.00
4252710,-2.04,-9.64,0.74,6.62,-14.29,-13.18,21.00
4252715,-2.04,-9.64,0.74,6.62,-14.29,-13.18,21.00
4252719,-2.04,-9.64,0.74,6.62,-14.29,-13.18,21.00
4252724,-2.01,-9.68,0.68,6.67,-14.55,-13.79,17.00
4252728,-2.13,-9.75,0.81,7.93,-13.62,-13.24,17.00
4252732,-2.13,-9.75,0.81,7.93,-13.62,-13.24,17.00
4252736,-2.14,-9.73,0.98,8.10,-12.53,-12.81,17.00
4252741,-2.14,-9.73,0.98,8.10,-12.53,-12.81,17.00
4252745,-2.18,-9.76,1.14,8.34,-13.59,-12.64,16.00
4252749,-2.18,-9.76,1.14,8.34,-13.59,-12.64,16.00
4252753,-2.18,-9.76,1.14,8.34,-13.59,-12.64,16.00
4252759,-2.02,-9.71,1.21,8.29,-13.97,-12.97,16.00
4252763,-2.02,-9.71,1.21,8.29,-13.97,-12.97,16.00
4252767,-1.99,-9.73,1.33,5.35,-13.31,-12.98,15.00
4252771,-1.99,-9.73,1.33,5.35,-13.31,-12.98,15.00
4252775,-1.99,-9.73,1.33,5.35,-13.31,-12.98,15.00
4252780,-2.20,-9.77,1.29,2.94,-13.13,-13.47,14.00
4252784,-2.20,-9.77,1.29,2.94,-13.13,-13.47,14.00
4252788,-2.21,-9.67,0.90,2.25,-12.66,-13.40,12.00
4252792,-2.21,-9.67,0.90,2.25,-12.66,-13.40,12.00
4252797,-2.21,-9.67,0.90,2.25,-12.66,-13.40,12.00
4252802,-2.21,-9.67,0.90,2.25,-12.66,-13.40,12.00
4252806,-1.98,-9.61,0.70,3.26,-11.61,-14.15,12.00
4252810,-1.98,-9.61,0.70,3.26,-11.61,-14.15,12.00
4252815,-1.50,-9.84,0.86,7.94,-10.34,-12.32,13.00
4252819,-1.50,-9.84,0.86,7.94,-10.34,-12.32,13.00
4252823,-1.50,-9.84,0.86,7.94,-10.34,-12.32,13.00
4252827,-1.35,-10.00,0.84,8.91,-10.07,-11.02,12.00
4252832,-1.35,-10.00,0.84,8.91,-10.07,-11.02,12.00
4252836,-1.35,-10.00,0.84,8.91,-10.07,-11.02,12.00
4252840,-1.35,-10.00,0.84,8.91,-10.07,-11.02,12.00
4252846,-1.35,-10.00,0.84,8.91,-10.07,-11.02,12.00
4252850,-1.73,-10.19,1.02,6.00,-14.60,-8.30,10.00
4252854,-1.73,-10.19,1.02,6.00,-14.60,-8.30,10.00
4252858,-1.96,-10.27,1.70,3.10,-12.82,-5.16,9.00
4252862,-1.96,-10.27,1.70,3.10,-12.82,-5.16,9.00
4252867,-1.96,-10.27,1.70,3.10,-12.82,-5.16,9.00
4252871,-1.81,-10.31,1.86,2.90,-8.61,-3.65,8.00
4252875,-1.81,-10.31,1.86,2.90,-8.61,-3.65,8.00
4252879,-1.81,-10.31,1.86,2.90,-8.61,-3.65,8.00
4252883,-1.48,-10.49,1.63,2.45,-1.61,0.51,9.00
4252888,-1.48,-10.49,1.63,2.45,-1.61,0.51,9.00
4252892,-1.48,-10.49,1.63,2.45,-1.61,0.51,9.00
4252896,-1.55,-10.45,1.37,3.96,-0.74,1.02,11.00
4252900,-1.55,-10.45,1.37,3.96,-0.74,1.02,11.00
4252904,-1.58,-10.57,1.28,4.81,-1.87,1.45,12.00
4252908,-1.58,-10.57,1.28,4.81,-1.87,1.45,12.00
4252912,-1.58,-10.57,1.28,4.81,-1.87,1.45,12.00
4252916,-1.69,-10.62,1.23,5.40,-1.04,2.91,12.00
4252920,-1.69,-10.62,1.23,5.40,-1.04,2.91,12.00
4252924,-2.22,-10.37,1.50,4.68,-2.07,5.02,12.00
4252929,-2.22,-10.37,1.50,4.68,-2.07,5.02,12.00
4252934,-2.22,-10.37,1.50,4.68,-2.07,5.02,12.00
4252938,-2.33,-10.33,1.76,4.18,-1.80,5.80,12.00
4252942,-2.33,-10.33,1.76,4.18,-1.80,5.80,12.00
4252946,-2.33,-10.33,1.76,4.18,-1.80,5.80,12.00
4252950,-2.33,-10.33,1.76,4.18,-1.80,5.80,12.00
4252954,-2.06,-10.12,1.83,3.35,2.09,8.61,12.00
4252958,-2.06,-10.12,1.83,3.35,2.09,8.61,12.00
4252962,-2.06,-10.12,1.83,3.35,2.09,8.61,12.00
4252966,-2.06,-10.12,1.83,3.35,2.09,8.61,12.00
4252971,-2.06,-10.12,1.83,3.35,2.09,8.61,12.00
4252975,-2.05,-10.18,1.78,4.89,2.75,9.24,11.00
4252979,-2.05,-10.18,1.78,4.89,2.75,9.24,11.00
4252983,-2.24,-10.12,1.69,9.71,4.30,9.52,10.00
4252987,-2.24,-10.12,1.69,9.71,4.30,9.52,10.00
4252991,-2.16,-10.33,1.61,12.94,5.03,8.23,12.00
4252995,-2.16,-10.33,1.61,12.94,5.03,8.23,12.00
4252999,-2.16,-10.33,1.61,12.94,5.03,8.23,12.00
4253003,-1.88,-10.23,1.51,12.72,5.35,7.43,13.00
4253007,-1.88,-10.23,1.51,12.72,5.35,7.43,13.00
4253011,-1.88,-10.23,1.51,12.72,5.35,7.43,13.00
4253016,-2.57,-10.29,1.60,14.43,3.73,6.47,13.00
4253020,-2.57,-10.29,1.60,14.43,3.73,6.47,13.00
4253024,-2.57,-10.29,1.60,14.43,3.73,6.47,13.00
4253028,-2.65,-10.11,1.62,18.18,4.53,6.79,12.00
4253032,-2.65,-10.11,1.62,18.18,4.53,6.79,12.00
4253036,-2.65,-10.11,1.62,18.18,4.53,6.79,12.00
4253041,-2.65,-10.11,1.62,18.18,4.53,6.79,12.00
4253045,-2.65,-10.11,1.62,18.18,4.53,6.79,12.00
4253049,-2.47,-9.96,1.28,21.14,6.95,7.36,11.00
4253053,-2.47,-9.96,1.28,21.14,6.95,7.36,11.00
4253058,-2.07,-10.03,0.91,26.18,5.38,5.57,14.00
4253062,-2.07,-10.03,0.91,26.18,5.38,5.57,14.00
4253066,-2.07,-10.03,0.91,26.18,5.38,5.57,14.00
4253070,-2.01,-10.16,0.88,26.77,6.33,5.94,13.00
4253074,-2.01,-10.16,0.88,26.77,6.33,5.94,13.00
4253078,-2.19,-10.20,0.76,25.75,5.62,6.39,13.00
4253082,-2.19,-10.20,0.76,25.75,5.62,6.39,13.00
4253086,-2.25,-10.11,0.86,27.18,5.01,6.52,13.00
4253090,-2.25,-10.11,0.86,27.18,5.01,6.52,13.00
4253094,-2.25,-10.11,0.86,27.18,5.01,6.52,13.00
4253099,-2.25,-10.11,0.86,27.18,5.01,6.52,13.00
4253103,-2.25,-10.11,0.86,27.18,5.01,6.52,13.00
4253107,-1.94,-9.49,0.07,30.34,4.50,3.67,13.00
4253111,-1.94,-9.49,0.07,30.34,4.50,3.67,13.00
4253115,-1.94,-9.49,0.07,30.34,4.50,3.67,13.00
4253119,-1.94,-9.49,0.07,30.34,4.50,3.67,13.00
4253123,-1.94,-9.49,0.07,30.34,4.50,3.67,13.00
4253127,-1.94,-9.49,0.07,30.34,4.50,3.67,13.00
4253131,-1.78,-9.37,-0.23,30.65,4.66,3.49,11.00
4253135,-1.78,-9.37,-0.23,30.65,4.66,3.49,11.00
4253139,-1.78,-9.37,-0.23,30.65,4.66,3.49,11.00
4253145,-1.55,-9.12,-0.80,29.46,1.71,1.05,11.00
4253149,-1.55,-9.12,-0.80,29.46,1.71,1.05,11.00
4253153,-1.47,-9.06,-1.10,28.02,0.23,-0.25,10.00
4253157,-1.47,-9.06,-1.10,28.02,0.23,-0.25,10.00
4253161,-1.47,-9.06,-1.10,28.02,0.23,-0.25,10.00
4253165,-1.50,-8.90,-1.28,26.04,-0.02,-1.01,9.00
4253169,-1.50,-8.90,-1.28,26.04,-0.02,-1.01,9.00
4253173,-1.50,-8.90,-1.28,26.04,-0.02,-1.01,9.00
4253178,-1.50,-8.66,-1.39,24.05,0.86,-2.14,10.00
4253182,-1.50,-8.66,-1.39,24.05,0.86,-2.14,10.00
4253187,-1.50,-8.66,-1.39,24.05,0.86,-2.14,10.00
4253191,-0.78,-8.76,-1.88,22.97,2.02,-1.99,10.00
4253195,-0.78,-8.76,-1.88,22.97,2.02,-1.99,10.00
4253199,-0.78,-8.76,-1.88,22.97,2.02,-1.99,10.00
4253204,-1.30,-8.29,-1.60,24.72,1.09,-2.37,10.00
4253208,-1.30,-8.29,-1.60,24.72,1.09,-2.37,10.00
4253212,-1.30,-8.29,-1.60,24.72,1.09,-2.37,10.00
4253216,-1.30,-8.29,-1.60,24.72,1.09,-2.37,10.00
4253220,-1.30,-8.29,-1.60,24.72,1.09,-2.37,10.00
4253224,-1.17,-8.30,-1.79,27.05,-2.63,-1.38,7.00
4253229,-1.17,-8.30,-1.79,27.05,-2.63,-1.38,7.00
4253234,-1.17,-8.30,-1.79,27.05,-2.63,-1.38,7.00
4253238,-1.21,-8.46,-1.66,26.56,-3.61,1.17,7.00
4253242,-1.21,-8.46,-1.66,26.56,-3.61,1.17,7.00
4253246,-1.21,-8.46,-1.66,26.56,-3.61,1.17,7.00
4253250,-1.19,-8.69,-1.83,23.42,-1.29,1.89,8.00
4253254,-1.19,-8.69,-1.83,23.42,-1.29,1.89,8.00
4253258,-1.19,-8.69,-1.83,23.42,-1.29,1.89,8.00
4253262,-1.19,-8.69,-1.83,23.42,-1.29,1.89,8.00
4253266,-1.19,-8.69,-1.83,23.42,-1.29,1.89,8.00
4253271,-1.19,-8.69,-1.83,23.42,-1.29,1.89,8.00
4253275,-1.15,-8.90,-2.10,21.18,2.50,2.58,5.00
4253279,-1.15,-8.90,-2.10,21.18,2.50,2.58,5.00
4253283,-1.12,-9.02,-2.39,17.79,0.10,4.60,4.00
4253287,-1.12,-9.02,-2.39,17.79,0.10,4.60,4.00
4253291,-1.12,-9.02,-2.39,17.79,0.10,4.60,4.00
4253295,-1.12,-9.02,-2.39,17.79,0.10,4.60,4.00
4253299,-1.18,-9.06,-2.47,17.11,0.62,5.18,5.00
4253303,-1.18,-9.06,-2.47,17.11,0.62,5.18,5.00
