-8.93,-4.27,-0.70,0.43,-1.08,-32.00,-2.00
792413,-2.92,-8.55,1.19,-29.31,286.68,-32.31,-3.00,0.00
792418,-2.92,-8.55,1.19,-29.31,286.68,-32.31,-3.00,0.00
792422,-3.32,-10.02,0.44,-26.30,286.68,-31.56,-6.00,0.00
792427,-3.32,-10.02,0.44,-26.30,286.68,-31.56,-6.00,0.00
792432,-3.54,-12.09,-0.10,-28.62,286.68,-31.37,-11.00,1.00
792437,-3.49,-14.00,-0.05,-31.32,286.68,-31.92,-20.00,-2.00
792442,-3.49,-14.00,-0.05,-31.32,286.68,-31.92,-20.00,-2.00
792448,-2.85,-15.57,-0.36,-41.83,286.68,-34.01,-9.00,0.00
792453,-2.85,-15.57,-0.36,-41.83,286.68,-34.01,-9.00,0.00
792458,-1.60,-16.43,-0.82,-58.63,286.68,-35.21,1.00,1.00
792463,-1.60,-16.43,-0.82,-58.63,286.68,-35.21,1.00,1.00
792467,-0.18,-15.96,-1.15,-81.04,286.68,-36.09,-7.00,2.00
792472,1.63,-14.39,-1.59,-98.30,286.51,-36.86,-5.00,0.00
792477,1.63,-14.39,-1.59,-98.30,286.51,-36.86,-5.00,0.00
792482,3.10,-12.38,-2.21,-105.65,283.39,-37.63,-3.00,-1.00
792487,3.10,-12.38,-2.21,-105.65,283.39,-37.63,-3.00,-1.00
792493,4.24,-10.40,-2.99,-107.77,277.96,-37.87,6.00,-1.00
792498,4.56,-8.29,-2.60,-98.94,272.52,-36.21,9.00,0.00
792502,4.56,-8.29,-2.60,-98.94,272.52,-36.21,9.00,0.00
792507,4.18,-6.60,-1.07,-78.42,275.46,-31.64,5.00,0.00
792512,4.18,-6.60,-1.07,-78.42,275.46,-31.64,5.00,0.00
792516,3.04,-5.80,-0.53,-63.67,281.73,-23.70,3.00,0.00
792521,3.04,-5.80,-0.53,-63.67,281.73,-23.70,3.00,0.00
792526,0.70,-5.23,-0.32,-55.25,282.00,-15.01,1.00,-1.00
792530,0.70,-5.23,-0.32,-55.25,282.00,-15.01,1.00,-1.00
792536,-1.64,-5.14,0.04,-47.17,280.47,-8.75,-1.00,0.00
792541,-1.64,-5.14,0.04,-47.17,280.47,-8.75,-1.00,0.00
792545,-3.11,-5.68,0.40,-42.83,276.61,-8.69,-7.00,1.00
792550,-3.74,-6.34,0.64,-40.99,270.09,-14.94,-5.00,0.00
792555,-3.74,-6.34,0.64,-40.99,270.09,-14.94,-5.00,0.00
792560,-3.31,-6.87,1.62,-34.07,266.70,-24.78,-4.00,0.00
792564,-3.31,-6.87,1.62,-34.07,266.70,-24.78,-4.00,0.00
792569,-1.59,-7.54,2.29,-26.52,270.75,-38.40,-2.00,1.00
792574,-1.59,-7.54,2.29,-26.52,270.75,-38.40,-2.00,1.00
792579,0.47,-8.67,1.64,-28.72,279.66,-51.37,-2.00,1.00
792584,0.47,-8.67,1.64,-28.72,279.66,-51.37,-2.00,1.00
792589,1.90,-9.71,1.20,-35.46,285.38,-57.39,-2.00,2.00
792593,2.40,-10.55,0.32,-34.52,286.68,-60.87,-4.00,1.00
792598,2.40,-10.55,0.32,-34.52,286.68,-60.87,-4.00,1.00
792603,2.50,-11.33,1.09,-28.49,286.68,-60.51,-3.00,3.00
792608,2.50,-11.33,1.09,-28.49,286.68,-60.51,-3.00,3.00
792612,2.08,-11.87,2.69,-18.61,286.68,-56.79,-3.00,2.00
792617,2.08,-11.87,2.69,-18.61,286.68,-56.79,-3.00,2.00
792623,1.94,-12.49,3.33,-10.71,286.68,-52.35,-2.00,5.00
792628,1.94,-12.49,3.33,-10.71,286.68,-52.35,-2.00,5.00
792632,1.94,-12.49,3.33,-10.71,286.68,-52.35,-2.00,5.00
792637,2.36,-13.14,5.06,-16.44,286.68,-51.27,-2.00,1.00
792642,2.36,-13.14,5.06,-16.44,286.68,-51.27,-2.00,1.00
792646,3.68,-11.73,-0.27,-34.23,286.68,-55.96,-2.00,1.00
792651,3.68,-11.73,-0.27,-34.23,286.68,-55.96,-2.00,1.00
792656,4.00,-10.39,-2.12,-39.78,286.68,-47.43,-5.00,3.00
792662,4.00,-10.39,-2.12,-39.78,286.68,-47.43,-5.00,3.00
792667,4.36,-7.26,-0.71,-41.32,271.94,-32.80,-3.00,0.00
792671,3.16,-2.91,2.80,-17.41,244.68,-24.55,-6.00,1.00
792676,3.16,-2.91,2.80,-17.41,244.68,-24.55,-6.00,1.00
792681,2.52,-0.69,4.75,11.38,247.09,-27.02,-6.00,1.00
792685,2.52,-0.69,4.75,11.38,247.09,-27.02,-6.00,1.00
792690,2.13,-1.35,4.82,17.81,261.14,-33.94,-8.00,2.00
792694,2.13,-1.35,4.82,17.81,261.14,-33.94,-8.00,2.00
792699,1.54,-3.92,4.24,22.32,275.39,-44.81,-5.00,0.00
792705,1.54,-3.92,4.24,22.32,275.39,-44.81,-5.00,0.00
792709,1.54,-3.92,4.24,22.32,275.39,-44.81,-5.00,0.00
792714,0.20,-8.10,2.65,29.50,277.30,-50.89,-7.00,0.00
792718,0.20,-8.10,2.65,29.50,277.30,-50.89,-7.00,0.00
792723,-3.60,-14.91,4.15,15.56,265.26,-60.40,-5.00,-2.00
792728,-3.60,-14.91,4.15,15.56,265.26,-60.40,-5.00,-2.00
792732,-5.59,-17.67,4.31,-2.43,249.85,-59.97,-5.00,1.00
792737,-5.89,-17.85,3.57,-22.09,243.61,-55.97,-6.00,0.00
792742,-5.89,-17.85,3.57,-22.09,243.61,-55.97,-6.00,0.00
792748,-4.06,-15.82,1.12,-37.37,247.43,-58.34,-6.00,1.00
792753,-4.06,-15.82,1.12,-37.37,247.43,-58.34,-6.00,1.00
792757,-2.06,-13.14,-0.94,-40.59,250.34,-55.34,-6.00,0.00
792762,-2.06,-13.14,-0.94,-40.59,250.34,-55.34,-6.00,0.00
792767,-0.58,-10.32,0.22,-32.21,245.74,-52.21,-6.00,-1.00
792772,-0.42,-7.90,1.75,-19.52,246.09,-50.31,-7.00,0.00
792777,-0.42,-7.90,1.75,-19.52,246.09,-50.31,-7.00,0.00
792782,-0.68,-6.70,0.85,-10.17,254.44,-47.31,-6.00,0.00
792786,-0.68,-6.70,0.85,-10.17,254.44,-47.31,-6.00,0.00
792792,-1.88,-6.72,-0.19,-3.96,259.07,-44.90,-6.00,0.00
792797,-1.88,-6.72,-0.19,-3.96,259.07,-44.90,-6.00,0.00
792802,-2.75,-7.65,-1.48,-0.19,263.29,-44.04,-6.00,-2.00
792806,-2.75,-7.65,-1.48,-0.19,263.29,-44.04,-6.00,-2.00
792811,-3.22,-9.02,-1.47,0.26,262.23,-44.56,-6.00,2.00
792816,-3.26,-9.96,-0.24,-1.80,258.89,-45.89,-6.00,2.00
792821,-3.26,-9.96,-0.24,-1.80,258.89,-45.89,-6.00,2.00
792825,-2.70,-10.63,-0.01,-4.73,261.20,-44.36,-6.00,0.00
792830,-2.70,-10.63,-0.01,-4.73,261.20,-44.36,-6.00,0.00
792836,-1.76,-11.24,-0.70,-10.96,269.47,-44.13,-4.00,1.00
792841,-1.76,-11.24,-0.70,-10.96,269.47,-44.13,-4.00,1.00
792846,-1.35,-11.76,-2.09,-26.47,280.80,-46.19,1.00,0.00
792851,-1.15,-11.27,-1.91,-42.48,285.20,-45.37,-5.00,1.00
792855,-1.15,-11.27,-1.91,-42.48,285.20,-45.37,-5.00,1.00
792860,-1.86,-9.67,-0.33,-47.66,286.48,-43.05,-5.00,0.00
792865,-1.86,-9.67,-0.33,-47.66,286.48,-43.05,-5.00,0.00
792870,-2.56,-8.40,0.23,-45.30,286.68,-41.79,-5.00,-1.00
792876,-2.56,-8.40,0.23,-45.30,286.68,-41.79,-5.00,-1.00
792881,-3.29,-8.09,0.65,-45.26,286.68,-42.94,-5.00,1.00
792885,-3.29,-8.09,0.65,-45.26,286.68,-42.94,-5.00,1.00
792890,-3.89,-8.05,0.40,-45.26,286.68,-46.73,-4.00,-1.00
792895,-3.47,-8.71,0.05,-41.62,286.68,-53.03,-3.00,1.00
792900,-3.47,-8.71,0.05,-41.62,286.68,-53.03,-3.00,1.00
792904,-2.86,-9.50,-0.36,-40.72,286.68,-59.14,-3.00,1.00
792909,-2.86,-9.50,-0.36,-40.72,286.68,-59.14,-3.00,1.00
792914,-1.72,-10.08,-1.05,-43.42,286.68,-62.00,-5.00,0.00
792920,-1.72,-10.08,-1.05,-43.42,286.68,-62.00,-5.00,0.00
792925,-0.69,-10.13,-0.53,-41.96,286.68,-63.55,-4.00,-1.00
792930,0.01,-10.18,1.14,-35.86,286.68,-63.21,-6.00,1.00
792934,0.01,-10.18,1.14,-35.86,286.68,-63.21,-6.00,1.00
792939,0.77,-10.83,1.73,-33.30,286.68,-59.71,-4.00,1.00
792944,0.77,-10.83,1.73,-33.30,286.68,-59.71,-4.00,1.00
792949,0.41,-11.40,0.89,-41.11,286.68,-55.23,-6.00,2.00
792953,0.41,-11.40,0.89,-41.11,286.68,-55.23,-6.00,2.00
792958,-0.10,-11.73,0.11,-46.86,286.68,-54.71,-3.00,-1.00
792964,-0.98,-11.91,0.56,-40.56,286.68,-57.22,-3.00,-1.00
792969,-0.98,-11.91,0.56,-40.56,286.68,-57.22,-3.00,-1.00
792974,-1.07,-12.19,0.36,-36.72,286.63,-56.17,-4.00,0.00
792979,-1.07,-12.19,0.36,-36.72,286.63,-56.17,-4.00,0.00
792983,-0.44,-12.13,-0.47,-38.42,280.89,-54.89,-3.00,0.00
792988,-0.44,-12.13,-0.47,-38.42,280.89,-54.89,-3.00,0.00
792993,0.95,-11.45,-0.00,-43.35,269.04,-55.15,-2.00,0.00
792998,2.64,-10.26,2.06,-45.12,262.73,-56.24,-3.00,1.00
793004,2.64,-10.26,2.06,-45.12,262.73,-56.24,-3.00,1.00
793008,3.80,-8.86,3.24,-33.38,261.19,-57.86,-2.00,0.00
793013,3.80,-8.86,3.24,-33.38,261.19,-57.86,-2.00,0.00
793018,4.07,-8.15,1.62,-25.86,270.44,-55.86,-4.00,0.00
793022,4.07,-8.15,1.62,-25.86,270.44,-55.86,-4.00,0.00
793027,3.37,-6.98,2.40,-18.60,266.61,-49.42,-3.00,-1.00
793032,3.37,-6.98,2.40,-18.60,266.61,-49.42,-3.00,-1.00
793037,2.15,-5.81,3.01,-3.25,259.67,-42.95,-6.00,0.00
793041,2.15,-5.81,3.01,-3.25,259.67,-42.95,-6.00,0.00
793047,0.79,-5.80,2.43,9.34,253.53,-40.27,-6.00,0.00
793051,-0.02,-6.46,2.69,15.81,241.42,-40.36,-5.00,-1.00
793056,-0.02,-6.46,2.69,15.81,241.42,-40.36,-5.00,-1.00
793061,-0.74,-7.04,3.40,23.15,232.09,-41.89,-7.00,-1.00
793065,-0.74,-7.04,3.40,23.15,232.09,-41.89,-7.00,-1.00
793070,-1.21,-8.17,3.17,28.03,230.84,-45.58,-6.00,0.00
793075,-1.21,-8.17,3.17,28.03,230.84,-45.58,-6.00,0.00
793079,-1.80,-9.25,2.57,30.58,226.61,-46.67,-4.00,-1.00
793084,-1.80,-9.25,2.57,30.58,226.61,-46.67,-4.00,-1.00
793090,-3.22,-9.98,2.29,34.35,227.56,-45.45,-6.00,0.00
793095,-4.57,-10.56,2.15,40.97,230.08,-45.38,-4.00,-1.00
793099,-4.57,-10.56,2.15,40.97,230.08,-45.38,-4.00,-1.00
793104,-5.45,-11.53,0.91,41.99,235.10,-45.33,-3.00,-1.00
793109,-5.45,-11.53,0.91,41.99,235.10,-45.33,-3.00,-1.00
793114,-5.71,-12.15,-0.06,33.37,240.56,-42.95,-6.00,1.00
793119,-5.71,-12.15,-0.06,33.37,240.56,-42.95,-6.00,1.00
793123,-5.17,-11.74,-0.20,26.70,240.85,-43.30,-16.00,2.00
793128,-4.14,-10.58,-0.12,30.02,233.32,-43.64,-4.00,2.00
793134,-4.14,-10.58,-0.12,30.02,233.32,-43.64,-4.00,2.00
793139,-3.00,-9.57,-0.23,34.09,229.31,-45.66,-4.00,1.00
793144,-3.00,-9.57,-0.23,34.09,229.31,-45.66,-4.00,1.00
793148,-1.56,-8.99,0.01,33.10,230.67,-47.74,-4.00,0.00
793153,-1.56,-8.99,0.01,33.10,230.67,-47.74,-4.00,0.00
793158,-0.49,-8.88,-0.18,30.27,233.02,-47.86,-4.00,0.00
793162,-0.49,-8.88,-0.18,30.27,233.02,-47.86,-4.00,0.00
793167,0.14,-9.12,0.62,26.50,236.52,-45.40,-6.00,2.00
793172,-0.31,-9.74,0.53,23.55,244.89,-42.07,-5.00,2.00
793177,-0.31,-9.74,0.53,23.55,244.89,-42.07,-5.00,2.00
793182,-1.41,-10.65,-0.28,18.46,254.63,-38.59,-6.00,1.00
793187,-1.41,-10.65,-0.28,18.46,254.63,-38.59,-6.00,1.00
793192,-2.94,-10.96,0.01,11.00,258.02,-37.42,-4.00,1.00
793196,-2.94,-10.96,0.01,11.00,258.02,-37.42,-4.00,1.00
793201,-3.47,-10.93,-1.70,4.01,260.32,-37.12,-6.00,0.00
793206,-3.47,-10.93,-1.70,4.01,260.32,-37.12,-6.00,0.00
793211,-2.79,-10.33,-1.42,1.08,252.91,-36.50,-4.00,-2.00
793216,-1.27,-9.89,-1.59,0.21,246.74,-36.93,-5.00,1.00
793221,-1.27,-9.89,-1.59,0.21,246.74,-36.93,-5.00,1.00
793226,0.62,-9.48,-1.29,-4.41,241.75,-37.48,-6.00,2.00
793230,0.62,-9.48,-1.29,-4.41,241.75,-37.48,-6.00,2.00
793235,1.43,-8.89,-0.33,-4.61,236.12,-36.30,-4.00,0.00
793240,1.43,-8.89,-0.33,-4.61,236.12,-36.30,-4.00,0.00
793244,1.17,-8.86,-0.38,-1.17,233.81,-33.65,-4.00,-1.00
793249,1.17,-8.86,-0.38,-1.17,233.81,-33.65,-4.00,-1.00
793254,0.46,-9.53,-0.58,0.56,231.66,-30.01,-4.00,1.00
793259,-0.25,-10.31,-0.34,1.36,223.67,-23.97,-4.00,1.00
793264,-0.25,-10.31,-0.34,1.36,223.67,-23.97,-4.00,1.00
793269,-0.55,-10.91,-0.28,1.89,213.54,-18.87,-6.00,1.00
793273,-0.55,-10.91,-0.28,1.89,213.54,-18.87,-6.00,1.00
793278,-0.18,-11.11,-0.69,1.62,209.34,-16.44,-4.00,1.00
793283,-0.18,-11.11,-0.69,1.62,209.34,-16.44,-4.00,1.00
793288,-0.02,-10.95,-0.81,-1.88,207.12,-16.44,-5.00,1.00
793292,-0.02,-10.95,-0.81,-1.88,207.12,-16.44,-5.00,1.00
793297,-0.72,-10.27,-0.62,-3.51,207.83,-17.09,-5.00,0.00
793303,-1.63,-9.76,-0.69,-3.50,212.24,-18.21,-5.00,0.00
793308,-1.63,-9.76,-0.69,-3.50,212.24,-18.21,-5.00,0.00
793313,-2.11,-9.30,-0.49,-0.25,208.89,-17.75,-6.00,1.00
793317,-2.11,-9.30,-0.49,-0.25,208.89,-17.75,-6.00,1.00
793322,-1.83,-9.31,-0.40,1.99,198.94,-15.26,-6.00,1.00
793327,-1.83,-9.31,-0.40,1.99,198.94,-15.26,-6.00,1.00
793331,-0.70,-9.37,-0.03,1.21,191.11,-12.06,-6.00,1.00
793336,-0.70,-9.37,-0.03,1.21,191.11,-12.06,-6.00,1.00
793341,0.51,-9.33,0.51,1.88,185.91,-10.26,-6.00,-1.00
793346,1.16,-9.40,1.17,6.46,185.23,-8.67,-6.00,1.00
793351,1.16,-9.40,1.17,6.46,185.23,-8.67,-6.00,1.00
793355,0.91,-9.82,0.95,9.04,188.98,-6.42,-5.00,2.00
793359,0.91,-9.82,0.95,9.04,188.98,-6.42,-5.00,2.00
793364,-0.05,-10.24,-0.06,5.01,194.34,-4.37,-4.00,1.00
793368,-0.05,-10.24,-0.06,5.01,194.34,-4.37,-4.00,1.00
793373,-1.34,-10.35,-0.50,2.10,196.78,-1.86,-7.00,0.00
793378,-1.34,-10.35,-0.50,2.10,196.78,-1.86,-7.00,0.00
793382,-2.26,-10.00,-0.27,1.76,196.06,0.62,-4.00,1.00
793388,-2.26,-10.00,-0.27,1.76,196.06,0.62,-4.00,1.00
793393,-2.31,-9.39,-0.12,3.12,195.42,3.43,-5.00,0.00
793397,-2.31,-9.39,-0.12,3.12,195.42,3.43,-5.00,0.00
793401,-1.69,-9.09,-0.53,1.60,195.44,6.34,-4.00,-1.00
793406,-1.69,-9.09,-0.53,1.60,195.44,6.34,-4.00,-1.00
793411,-0.61,-8.83,-0.25,-2.88,194.96,8.38,-4.00,0.00
793415,0.34,-8.66,0.11,-6.12,196.51,8.35,-6.00,3.00
793420,0.34,-8.66,0.11,-6.12,196.51,8.35,-6.00,3.00
793424,0.93,-9.16,0.39,-7.00,204.20,6.35,-4.00,2.00
793428,0.93,-9.16,0.39,-7.00,204.20,6.35,-4.00,2.00
793434,0.88,-9.97,0.34,-9.35,215.23,6.50,-6.00,1.00
793438,0.88,-9.97,0.34,-9.35,215.23,6.50,-6.00,1.00
793443,-0.11,-10.86,-0.08,-12.62,225.65,10.84,-4.00,1.00
793447,-0.11,-10.86,-0.08,-12.62,225.65,10.84,-4.00,1.00
793452,-1.32,-11.18,-0.32,-17.87,225.85,17.87,-2.00,1.00
793457,-1.32,-11.18,-0.32,-17.87,225.85,17.87,-2.00,1.00
793462,-2.42,-10.80,-0.18,-21.10,223.34,23.27,-2.00,1.00
793467,-2.68,-9.95,-0.24,-18.12,222.02,25.83,-3.00,0.00
793472,-2.68,-9.95,-0.24,-18.12,222.02,25.83,-3.00,0.00
793477,-2.33,-9.62,-0.52,-18.02,227.86,21.76,-1.00,1.00
793482,-2.33,-9.62,-0.52,-18.02,227.86,21.76,-1.00,1.00
793487,-1.67,-9.54,-0.63,-22.52,238.32,13.38,-3.00,1.00
793491,-1.67,-9.54,-0.63,-22.52,238.32,13.38,-3.00,1.00
793496,-1.36,-9.60,0.04,-26.65,250.20,3.29,-3.00,1.00
793501,-1.36,-9.60,0.04,-26.65,250.20,3.29,-3.00,1.00
793505,-1.50,-10.12,1.04,-27.87,260.93,-3.83,-4.00,1.00
793510,-1.50,-10.12,1.04,-27.87,260.93,-3.83,-4.00,1.00
793516,-1.95,-11.08,1.22,-33.67,269.54,-9.33,-4.00,1.00
793520,-2.45,-11.93,1.26,-43.56,275.27,-11.86,-11.00,2.00
793525,-2.45,-11.93,1.26,-43.56,275.27,-11.86,-11.00,2.00
793530,-2.88,-12.30,1.66,-49.88,277.10,-13.34,-18.00,1.00
793535,-2.88,-12.30,1.66,-49.88,277.10,-13.34,-18.00,1.00
793540,-2.52,-12.70,1.47,-54.01,274.88,-13.31,-5.00,0.00
793545,-2.52,-12.70,1.47,-54.01,274.88,-13.31,-5.00,0.00
793550,-1.19,-12.86,0.67,-62.78,269.56,-15.44,-2.00,2.00
793554,0.50,-12.51,0.25,-70.45,261.56,-19.34,-6.00,1.00
793560,0.50,-12.51,0.25,-70.45,261.56,-19.34,-6.00,1.00
793565,1.89,-12.30,-0.43,-73.25,259.79,-21.59,-7.00,1.00
793570,1.89,-12.30,-0.43,-73.25,259.79,-21.59,-7.00,1.00
793574,2.76,-11.55,-1.97,-78.99,264.77,-22.85,-7.00,1.00
793579,2.76,-11.55,-1.97,-78.99,264.77,-22.85,-7.00,1.00
793584,3.05,-10.29,-3.57,-79.24,268.11,-21.93,-9.00,0.00
793589,3.05,-10.29,-3.57,-79.24,268.11,-21.93,-9.00,0.00
793594,3.05,-10.29,-3.57,-79.24,268.11,-21.93,-9.00,0.00
793600,2.88,-9.24,-4.53,-71.29,264.15,-17.88,-6.00,0.00
793604,2.93,-8.26,-1.34,-64.31,236.35,-12.86,-2.00,0.00
793609,2.93,-8.26,-1.34,-64.31,236.35,-12.86,-2.00,0.00
793614,2.66,-8.66,1.24,-71.75,226.83,-12.25,1.00,2.00
793618,2.66,-8.66,1.24,-71.75,226.83,-12.25,1.00,2.00
793623,2.09,-9.32,2.05,-76.76,220.54,-13.45,5.00,1.00
793627,2.09,-9.32,2.05,-76.76,220.54,-13.45,5.00,1.00
793632,1.25,-9.94,0.87,-75.91,212.15,-16.03,5.00,2.00
793637,1.25,-9.94,0.87,-75.91,212.15,-16.03,5.00,2.00
793641,0.61,-10.59,-0.84,-80.32,198.29,-18.05,3.00,2.00
793647,0.61,-10.59,-0.84,-80.32,198.29,-18.05,3.00,2.00
793652,0.70,-10.47,-1.31,-88.16,192.22,-22.67,3.00,2.00
793656,1.30,-9.50,-0.13,-91.32,191.59,-28.25,2.00,2.00
793661,1.30,-9.50,-0.13,-91.32,191.59,-28.25,2.00,2.00
793666,1.58,-7.81,1.02,-87.51,199.61,-33.16,-4.00,2.00
793670,1.58,-7.81,1.02,-87.51,199.61,-33.16,-4.00,2.00
793675,1.64,-6.29,1.53,-82.07,214.13,-36.50,-5.00,2.00
793680,1.64,-6.29,1.53,-82.07,214.13,-36.50,-5.00,2.00
793684,1.64,-5.53,1.49,-69.50,228.29,-39.44,-6.00,4.00
793690,1.64,-5.53,1.49,-69.50,228.29,-39.44,-6.00,4.00
793695,1.49,-5.80,1.92,-53.54,233.96,-43.00,-2.00,2.00
793699,1.01,-7.00,2.78,-39.58,237.20,-47.41,-2.00,2.00
793704,1.01,-7.00,2.78,-39.58,237.20,-47.41,-2.00,2.00
793708,0.51,-8.22,3.71,-28.35,239.58,-53.11,0.00,3.00
793713,0.51,-8.22,3.71,-28.35,239.58,-53.11,0.00,3.00
793718,0.30,-9.29,4.01,-18.67,240.42,-59.67,-1.00,3.00
793722,0.30,-9.29,4.01,-18.67,240.42,-59.67,-1.00,3.00
793728,0.45,-10.26,3.85,-15.88,242.48,-66.16,-1.00,1.00
793733,0.45,-10.26,3.85,-15.88,242.48,-66.16,-1.00,1.00
793737,0.78,-11.03,3.75,-17.64,244.61,-71.57,-4.00,0.00
793742,0.78,-11.03,3.75,-17.64,244.61,-71.57,-4.00,0.00
793747,1.00,-11.24,3.83,-18.17,246.43,-74.23,-4.00,-1.00
793752,1.54,-10.62,3.12,-14.16,248.75,-72.97,-3.00,-1.00
793756,1.54,-10.62,3.12,-14.16,248.75,-72.97,-3.00,-1.00
793761,2.30,-9.77,1.77,-9.46,248.39,-69.64,-5.00,-1.00
793766,2.30,-9.77,1.77,-9.46,248.39,-69.64,-5.00,-1.00
793772,2.90,-8.74,0.40,-7.60,243.32,-64.76,-9.00,-1.00
793776,2.90,-8.74,0.40,-7.60,243.32,-64.76,-9.00,-1.00
793781,2.98,-7.55,-0.24,-3.48,240.23,-61.23,-2.00,3.00
793786,2.98,-7.55,-0.24,-3.48,240.23,-61.23,-2.00,3.00
793790,2.94,-6.73,-0.07,6.17,241.49,-59.46,-6.00,-3.00
793795,2.55,-6.42,0.17,15.41,249.83,-57.80,-6.00,0.00
793799,2.55,-6.42,0.17,15.41,249.83,-57.80,-6.00,0.00
793804,1.94,-6.69,0.22,20.26,259.79,-56.81,-6.00,-1.00
793809,1.94,-6.69,0.22,20.26,259.79,-56.81,-6.00,-1.00
793814,0.97,-7.26,0.75,21.87,269.31,-59.05,-7.00,0.00
793819,0.97,-7.26,0.75,21.87,269.31,-59.05,-7.00,0.00
793823,0.01,-8.19,1.66,22.30,276.89,-63.46,-7.00,0.00
793828,0.01,-8.19,1.66,22.30,276.89,-63.46,-7.00,0.00
793833,-0.78,-9.45,2.83,17.15,282.51,-67.85,-8.00,1.00
793837,-0.78,-9.45,2.83,17.15,282.51,-67.85,-8.00,1.00
793842,-1.26,-10.64,3.16,7.89,285.51,-72.48,-6.00,1.00
793846,-1.70,-11.43,1.88,1.48,286.22,-75.79,-5.00,3.00
793851,-1.70,-11.43,1.88,1.48,286.22,-75.79,-5.00,3.00
793857,-1.99,-11.68,-0.23,-3.57,282.90,-75.86,-7.00,3.00
793862,-1.99,-11.68,-0.23,-3.57,282.90,-75.86,-7.00,3.00
793866,-1.54,-11.24,-1.29,-10.58,267.64,-73.97,-5.00,-1.00
793871,-1.54,-11.24,-1.29,-10.58,267.64,-73.97,-5.00,-1.00
793876,-0.32,-10.15,-0.79,-17.22,259.09,-73.77,-6.00,0.00
793881,0.90,-9.14,0.29,-17.95,260.92,-73.11,-4.00,-1.00
793886,0.90,-9.14,0.29,-17.95,260.92,-73.11,-4.00,-1.00
793891,1.52,-8.62,1.28,-16.48,271.44,-67.40,-3.00,2.00
793895,1.52,-8.62,1.28,-16.48,271.44,-67.40,-3.00,2.00
793901,0.82,-8.80,1.61,-20.89,282.72,-61.85,-1.00,0.00
793906,0.82,-8.80,1.61,-20.89,282.72,-61.85,-1.00,0.00
793910,-0.22,-9.46,1.47,-28.71,286.61,-54.04,0.00,0.00
793915,-0.22,-9.46,1.47,-28.71,286.61,-54.04,0.00,0.00
793920,-1.41,-10.27,2.06,-35.78,286.68,-49.00,-1.00,0.00
793924,-2.55,-11.65,2.36,-43.30,286.68,-45.93,-2.00,0.00
793929,-2.55,-11.65,2.36,-43.30,286.68,-45.93,-2.00,0.00
793934,-3.67,-13.40,2.00,-53.34,286.68,-43.73,-6.00,2.00
793939,-3.67,-13.40,2.00,-53.34,286.68,-43.73,-6.00,2.00
793945,-4.16,-14.82,1.25,-69.26,286.68,-43.57,-17.00,0.00
793950,-4.16,-14.82,1.25,-69.26,286.68,-43.57,-17.00,0.00
793954,-3.65,-15.43,1.55,-81.89,286.68,-44.45,-7.00,-1.00
793959,-2.25,-15.27,1.69,-95.06,286.68,-46.00,-7.00,1.00
793964,-2.25,-15.27,1.69,-95.06,286.68,-46.00,-7.00,1.00
793969,-0.55,-14.38,1.12,-100.55,286.68,-47.54,-6.00,1.00
793974,-0.55,-14.38,1.12,-100.55,286.68,-47.54,-6.00,1.00
793979,0.80,-13.03,0.67,-100.50,286.02,-49.40,-1.00,1.00
793985,0.80,-13.03,0.67,-100.50,286.02,-49.40,-1.00,1.00
793989,1.84,-11.62,-0.69,-104.56,283.26,-49.26,4.00,1.00
793994,1.84,-11.62,-0.69,-104.56,283.26,-49.26,4.00,1.00
793999,2.85,-9.50,-2.34,-101.34,273.36,-46.27,10.00,-1.00
794004,3.21,-7.67,-2.32,-81.47,261.49,-42.04,11.00,1.00
794009,3.21,-7.67,-2.32,-81.47,261.49,-42.04,11.00,1.00
794013,3.45,-6.81,-1.84,-67.76,262.22,-36.54,9.00,0.00
794018,3.45,-6.81,-1.84,-67.76,262.22,-36.54,9.00,0.00
794023,2.88,-6.74,-0.99,-61.51,263.11,-27.98,6.00,1.00
794028,2.88,-6.74,-0.99,-61.51,263.11,-27.98,6.00,1.00
794033,1.24,-7.19,0.96,-57.48,264.65,-21.55,3.00,1.00
794038,1.24,-7.19,0.96,-57.48,264.65,-21.55,3.00,1.00
794042,-0.28,-8.03,2.48,-60.29,266.76,-19.63,2.00,0.00
794047,-1.94,-8.84,0.95,-60.84,264.27,-21.14,-3.00,3.00
794052,-1.94,-8.84,0.95,-60.84,264.27,-21.14,-3.00,3.00
794056,-2.68,-9.07,-0.77,-46.69,256.03,-25.23,-1.00,2.00
794061,-2.68,-9.07,-0.77,-46.69,256.03,-25.23,-1.00,2.00
794066,-1.45,-8.87,-0.74,-34.13,251.20,-32.10,-2.00,4.00
794072,-1.45,-8.87,-0.74,-34.13,251.20,-32.10,-2.00,4.00
794076,0.87,-8.03,-0.13,-33.65,247.58,-42.73,-1.00,4.00
794081,0.87,-8.03,-0.13,-33.65,247.58,-42.73,-1.00,4.00
794086,2.61,-6.92,0.68,-34.72,252.42,-52.49,-1.00,4.00
794091,3.45,-5.97,1.07,-29.70,265.41,-58.42,-4.00,2.00
794095,3.45,-5.97,1.07,-29.70,265.41,-58.42,-4.00,2.00
794100,3.11,-6.00,1.27,-24.15,281.69,-62.02,-4.00,2.00
794105,3.11,-6.00,1.27,-24.15,281.69,-62.02,-4.00,2.00
794109,2.04,-6.99,1.46,-22.92,285.82,-63.14,-3.00,0.00
